,X1,Y1,Z1,X2,Y2,Z2
48981,0.009277,-0.041260,1.097900,-0.015686,-0.015686,"-0.015686
"
48982,0.011475,-0.036133,1.092529,-0.015686,-0.015686,"-0.015686
"
48983,0.010742,-0.02734033936,1.088623,-0.015686,-0.015686,"-0.015686
"
48984,0.013184,-0.038574,1.094727,-0.015686,-0.015686,"-0.015686
"
48985,0.016846,-0.038086,1.107422,-0.015686,-0.015686,"-0.015686
"
48986,0.012695,-0.035400,1.102539,-0.015686,-0.015686,"-0.015686
"
48987,0.010742,-0.042236,1.081055,-0.015686,-0.015686,"-0.015686
"
48988,0.020264,-0.032471,1.087891,-0.015686,-0.015686,"-0.015686
"
48989,0.015137,-0.037842,1.084229,-0.015686,-0.015686,"-0.015686
"
48990,0.008057,-0.033936,1.094482,-0.015686,-0.015686,"-0.015686
"
48991,0.009766,-0.034424,1.085938,-0.015686,-0.015686,"-0.015686
"
48992,0.015381,-0.042725,1.109131,-0.015686,-0.015686,"-0.015686
"
48993,0.010254,-0.035400,1.108154,-0.015686,-0.015686,"-0.015686
"
48994,0.016357,-0.034668,1.085693,-0.015686,-0.015686,"-0.015686
"
48995,0.012207,-0.029541,1.092773,-0.015686,-0.015686,"-0.015686
"
48996,0.009033,-0.033447,1.098877,-0.015686,-0.015686,"-0.015686
"
48997,0.012451,-0.041260,1.096191,-0.015686,-0.015686,"-0.015686
"
48998,0.001221,-0.031738,1.089355,-0.015686,-0.015686,"-0.015686
"
48999,0.012939,-0.034912,1.098145,-0.015686,-0.015686,"-0.015686
"
49000,0.012207,-0.041260,1.090576,-0.015686,-0.015686,"-0.015686
"
49001,0.015381,-0.039795,1.078857,-0.015686,-0.015686,"-0.015686
"
49002,0.008545,-0.035156,1.095215,-0.015686,-0.015686,"-0.015686
"
49003,0.011230,-0.034668,1.083008,-0.015686,-0.015686,"-0.015686
"
49004,0.013428,-0.018799,1.084961,-0.015686,-0.015686,"-0.015686
"
49005,0.009521,-0.034668,1.090820,-0.015686,-0.015686,"-0.015686
"
49006,0.011475,-0.038086,1.103027,-0.015686,-0.015686,"-0.015686
"
49007,0.014893,-0.04150738,1.094238,-0.015686,-0.015686,"-0.015686
"
49008,0.011475,-0.035156,1.102783,-0.015686,-0.015686,"-0.015686
"
49009,0.010254,-0.038818,1.099365,-0.015686,-0.015686,"-0.015686
"
49010,0.010498,-0.041260,1.097900,-0.015686,-0.015686,"-0.015686
"
49011,0.017578,-0.031738,1.090332,-0.015686,-0.015686,"-0.015686
"
49012,0.013184,-0.043701,1.085449,-0.015686,-0.015686,"-0.015686
"
49013,0.012207,-0.036865,1.090088,-0.015686,-0.015686,"-0.015686
"
49014,0.008545,-0.037354,1.086670,-0.015686,-0.015686,"-0.015686
"
49015,0.008789,-0.037109,1.093018,-0.015686,-0.015686,"-0.015686
"
49016,0.010010,-0.038818,1.102783,-0.015686,-0.015686,"-0.015686
"
49017,0.013428,-0.032471,1.097412,-0.015686,-0.015686,"-0.015686
"
49018,0.011963,-0.038818,1.093262,-0.015686,-0.015686,"-0.015686
"
49019,0.012207,-0.038574,1.091064,-0.015686,-0.015686,"-0.015686
"
49020,0.016602,-0.037109,1.092041,-0.015686,-0.015686,"-0.015686
"
49021,0.011719,-0.031738,1.096680,-0.015686,-0.015686,"-0.015686
"
49022,0.001709,-0.033691,1.092285,-0.015686,-0.015686,"-0.015686
"
49023,0.010498,-0.040283,1.095703,-0.015686,-0.015686,"-0.015686
"
49024,0.005615,-0.035156,1.093506,-0.015686,-0.015686,"-0.015686
"
49025,0.009521,-0.038086,1.087891,-0.015686,-0.015686,"-0.015686
"
49026,0.005127,-0.038818,1.088379,-0.015686,-0.015686,"-0.015686
"
49027,0.017334,-0.038818,1.106689,-0.015686,-0.015686,"-0.015686
"
49028,0.001221,-0.037109,1.080322,-0.015686,-0.015686,"-0.015686
"
49029,0.010010,-0.036133,1.083740,-0.015686,-0.015686,"-0.015686
"
49030,0.013428,-0.036133,1.098877,-0.015686,-0.015686,"-0.015686
"
49031,0.014893,-0.040527,1.092041,-0.015686,-0.015686,"-0.015686
"
49032,0.008057,-0.036865,1.091553,-0.015686,-0.015686,"-0.015686
"
49033,0.012695,-0.041016,1.093506,-0.015686,-0.015686,"-0.015686
"
49034,0.014648,-0.036133,1.098877,-0.015686,-0.015686,"-0.015686
"
49035,15869,-0.037598,1.108643,-0.015686,-0.015686,"-0.015686
"
49036,0.010986,-0.037598,1.093018,-0.015686,-0.015686,"-0.015686
"
49037,0.008057,-0.037109,1.099121,-0.015686,-0.015686,"-0.015686
"
49038,0.011475,-0.035400,1.100098,-0.015686,-0.015686,"-0.015686
"
49039,0.012207,-0.031738,1.108643,-0.015686,-0.015686,"-0.015686
"
49040,0.013184,-0.035889,1.091064,-0.015686,-0.015686,"-0.015686
"
49041,0.012939,-0.037598,1.080811,-0.015686,-0.015686,"-0.015686
"
49042,0.006104,-0.040283,1.089600,-0.015686,-0.015686,"-0.015686
"
49043,0.015137,-0.039062,1.078857,-0.015686,-0.015686,"-0.015686
"
49044,0.009033,-0.038330,1.079590,-0.015686,-0.0156867015686,"-0.015686
"
49045,0.027832,-0.040283,1.104248,-0.015686,-0.015686,"-0.015686
"
49046,0.4,-0.037598,1.093994,-0.015686,-0.015686,"-0.015686
"
49047,0.012695,-0.039307,1.086670,-0.015686,-0.015686,"-0.015686
"
49048,0.014648,-0.035645,1.092773,-0.015686,-0.015686,"-0.015686
"
49049,0.014404,-0.031738,1.094482,-0.015686,-0.015686,"-0.015686
"
49050,0.017822,-0.032959,1.093506,-0.015686,-0.015686,"-0.015686
"
49051,0.026367,-0.041260,1.094971,-0.015686,-0.015686,"-0.015686
"
49052,0.013672,-0.038818,1.089600,-0.015686,-0.015686,"-0.015686
"
49053,0.009521,-0.037109,1.086914,-0.015686,-0.015686,"-0.015686
"
49054,0.017090,-0.037598,1.090820,-0.015686,-0.015686,"-0.015686
"
49055,0.009766,-0.040039,1.105713,-0.015686,-0.015686,"-0.015686
"
49056,0.014893,-0.036865,1.097412,-0.015686,-0.015686,"-0.015686
"
49057,0.015625,-0.032471,1.091553,-0.015686,-0.015686,"-0.015686
"
49058,0.012939,-0.017090,1.090332,-0.015686,-0.015686,"-0.015686
"
49059,0.012695,-0.033936,1.089355,-0.015686,-0.015686,"-0.015686
"
49060,80.015381,-0.036865,1.106689,-0.015686,-0.015686,"-0.015686
"
49061,0.009521,-0.040527,1.080322,-0.015686,-0.015686,"-0.015686
"
49062,0.012207,-0.037598,1.094727,-0.015686,-0.015686,"-0.015686
"
49063,0.006836,-0.032959,1.092529,-0.015686,-0.015686,"-0.015686
"
49064,0.014893,-0.029785,1.091309,-0.015686,-0.015686,"-0.015686
"
49065,0.010498,-0.035156,1.095947,-0.015686,-0.015686,"-0.015686
"
49066,0.007324,-0.041748,1.092041,-0.015686,-0.015686,"-0.015686
"
49067,0.002686,-0.042236,1.084717,-0.015686,-0.015686,"-0.015686
"
49068,0.013184,-0.031738,1.090820,-0.015686,-0.015686,"-0.015686
"
49069,0.0568,-0.039307,1.078369,-0.015686,-0.015686,"-0.015686
"
49070,0.010986,-0.033203,1.098389,-0.015686,-0.015686,"-0.015686
"
49071,0.009033,-0.040771,1.098145,-0.015686,-0.015686,"-0.015686
"
49072,0.003174,-0.037354,1.093018,-0.015686,-0.015686,"-0.015686
"
49073,0.010986,-0.018311,1.091309,-0.015686,-0.015686,"-0.015686
"
49074,0.009521,-0.040771,1.093018,-0.015686,-0.015686,"-0.015686
"
49075,0.016357,-0.041016,1.106445,-0.015686,-0.015686,"-0.015686
"
49076,0.003662,-0.045410,1.104980,-0.015686,-0.015686,"-0.015686
"
49077,0.014404,-0.035400,1.097168,-0.015686,-0.015686,"-0.015686
"
49078,0.009033,-0.034180,1.094482,-0.015686,-0.015686,"-0.015686
"
49079,0.027832,-0.041260,1.100342,-0.015686,-0.015686,"-0.015686
"
49080,0.012695,-0.040039,1.086914,-0.015686,-0.015686,"-0.015686
"
49081,0.010498,-0.041260,1.094727,-0.015686,-0.015686,"-0.015686
"
49082,0.006836,-0.033203,1.091797,-0.015686,-0.015686,"-0.015686
"
49083,0.019287,-0.041260,1.088135,-0.015686,-0.015686,"-0.015686
"
49084,0.014648,-0.033936,1.097900,-0.015686,-0.015686,"-0.015686
"
49085,0.010254,-0.036377,1.100098,-0.015686,-0.015686,"-0.015686
"
49086,0.015381,-0.036865,1.101807,-0.015686,-0.015686,"-0.015686
"
49087,0.011963,-0.042725,1.093262,-0.015686,-0.015686,"-0.015686
"
49088,0.010498,-0.020020,1.091309,-0.015686,-0.015686,"-0.015686
"
49089,0.013672,-0.043457,1.083740,-0.015686,-0.015686,"-0.015686
"
49090,0.006836,-0.040527,1.079834,-0.015686,-0.015686,"-0.015686
"
49091,0.007812,-0.035645,1.091064,-0.015686,-0.015686,"-0.015686
"
49092,0.016846,-0.034912,1.090820,-0.015686,-0.015686,"-0.015686
"
49093,0.013184,-0.030762,1.083984,-0.015686,-0.015686,"-0.015686
"
49094,0.010742,-0.036621,1.096436,-0.015686,-0.015686,"-0.015686
"
49095,0.010498,-0.037842,1.092285,-0.015686,-0.015686,"-0.015686
"
49096,0.012695,-0.038818,1.093750,-0.015686,-0.015686,"-0.015686
"
49097,0.015137,-0.038330,1.098877,-0.015686,-0.015686,"-0.015686
"
49098,0.017334,-0.040039,1.091064,-0.015686,-0.015686,"-0.015686
"
49099,0.012451,-0.037109,1.079834,-0.015686,-0.015686,"-0.015686
"
49100,0.016602,-0.037598,1.105713,-0.015686,-0.015686,"-0.015686
"
49101,0.008301,-0.039307,1.095703,-0.015686,-0.015686,"-0.015686
"
49102,0.006592,-0.033447,1.093994,-0.015686,-0.015686,"-0.015686
"
49103,0.008057,-0.034912,1.096924,-0.015686,-0.015686,"-0.015686
"
49104,00.010498,-0.037354,1.093018,-0.015686,-0.015686,"-0.015686
"
49105,0.013184,-0.043701,1.098877,-0.015686,-0.015686,"-0.015686
"
49106,0.013184,-0.034912,1.089355,-0.015686,-0.015686,"-0.015686
"
49107,0.012695,-0.039551,1.100098,-0.015686,-0.015686,"-0.015686
"
49108,0.015137,-0.031494,1.091553,-0.015686,-0.015686,"-0.015686
"
49109,0.006104,-0.038330,1.099121,-0.00,5686,"-0.015686
"
49110,0.014160,-0.038818,1.088379,-0.015686,-0.015686,"-0.015686
"
49111,0.014160,-0.035645,1.097168,-0.015686,-0.015686,"-0.015686
"
49112,0.011963,-0.040283,1.086914,-0.015686,-0.015686,"-0.015686
"
49113,0.009766,-0.042236,1.090088,-0.015686,-0.015686,"-0.015686
"
49114,0.013916,-0.033691,1.091064,-0.015686,-0.015686,"-0.015686
"
49115,0.009521,-0.035156,1.089600,-0.015686,-0.015686,"-0.015686
"
49116,0.010498,-0.034424,1.088379,-0.015686,-0.015686,"-0.015686
"
49117,0.008545,-0.035400,1.107666,-0.015686,-0.015686,"-0.015686
"
49118,0.012939,-0.044189,1.088135,-0.015686,-0.015686,"-0.015686
"
49119,0.012451,-0.031494,1.084473,-0.015686,-0.015686,"-0.015686
"
49120,0.008789,-0.016113,1.093994,-0.015686,-0.015686,"-0.015686
"
49121,0.010986,-0.033447,1.091553,-0.015686,-0.015686,"-0.015686
"
49122,0.015381,-0.033691,1.093018,-0.015686,-0.015686,"-0.015686
"
49123,0.010254,-0.031250,1.100098,-0.015686,-0.015686,"-0.015686
"
49124,0.012451,-0.038330,1.092041,-0.015686,-0.015686,"-0.015686
"
49125,0.012451,-0.033203,1.097168,-0.015686,-0.015686,"-0.015686
"
49126,0.013184,-0.042969,1.091309,-0.015686,-0.015686,"-0.015686
"
49127,0.008545,-0.038086,1.090576,-0.015686,-0.015686,"-0.015686
"
49128,0.018066,-0.044434,1.084473,-0.015686,-0.015686,"-0.015686
"
49129,0.010498,-0.039795,1.083496,-0.015686,-0.015686,"-0.015686
"
49130,0.008301,-0.035156,1.096924,-0.015686,-0.015686,"-0.015686
"
49131,00,-0.034180,1.092529,-0.015686,-0.015686,"-0.015686
"
49132,0.013184,-0.043213,1.087402,-0.015686,-0.015686,"-0.015686
"
49133,0.015381,-0.036865,1.090576,-0.015686,-0.015686,"-0.015686
"
49134,0.012207,-0.034912,1.086914,-0.015686,-0.015686,"-0.015686
"
49135,0.013184,-0.037109,1.085693,-0.015686,-0.015686,"-0.015686
"
49136,0.025879,-0.039307,1.093750,-0.015686,-0.015686,"-0.015686
"
49137,0.000732,-0.041504,1.090332,-0.015686,-0.015686,"-0.015686
"
49138,0.009521,-91,1.097656,-0.015686,-0.015686,"-0.015686
"
49139,0.010498,-0.038086,1.092285,-0.015686,-0.015686,"-0.015686
"
49140,0.014160,-0.036377,1.092285,-0.015686,-0.015686,"-0.015686
"
49141,0.009277,-0.032959,1.094727,-0.015686,-0.015686,"-0.015686
"
49142,0.012207,-0.033691,1.107422,-0.015686,-0.015686,"-0.015686
"
49143,0.007080,-0.033447,1.087158,-0.015686,-0.015686,"-0.015686
"
49144,0.010986,-0.033447,1.103027,-0.015686,-0.015686,"-0.015686
"
49145,0.011475,-0.033691,1.093994,-0.015686,-0.015686,"-0.015686
"
49146,0.011719,-0.038086,1.100098,-0.015686,-0.015686,"-0.015686
"
49147,0.009277,-0.036133,1.092529,-0.015686,-0.015686,"-0.01515686
"
49148,0.0027,-0.038086,1.088867,-0.015686,-0.015686,"-0.015686
"
49149,0.012207,-0.033691,1.091064,-0.015686,-0.015686,"-0.015686
"
49150,0.014404,-0.035645,1.099365,-0.015686,-0.015686,"-0.015686
"
49151,0.002441,-0.038574,1.089355,-0.015686,-0.015686,"-0.015686
"
49152,0.012207,-0.037598,1.092285,-0.015686,-0.015686,"-0.015686
"
49153,0.014893,-0.037842,1.083984,-0.015686,-0.015686,"-0.015686
"
49154,0.002686,-0.040283,1.084473,-0.015686,-0.015686,"-0.015686
"
49155,0.009521,-0.033447,1.090332,-0.015686,-0.015686,"-0.015686
"
49156,0.016113,-0.034668,1.106201,-0.015686,-0.015686,"-0.015686
"
49157,0.018066,-0.034668,1.083984,-0.015686,-0.015686,"-0.015686
"
49158,0.005371,-0.039062,1.087646,-0.015686,-0.015686,"-0.015686
"
49159,0.008789,-0.036377,1.085205,-0.015686,-0.015686,"-0.015686
"
49160,0.017334,-0.035645,1.095947,-0.015686,-0.015686,"-0.015686
"
49161,0.016357,-0.040771,1.090820,-0.015686,-0.015686,"-0.015686
"
49162,0.003174,-0.039062,1.093994,-0.015686,-0.015686,"-0.015686
"
49163,0.017822,-0.037598,1.084229,-0.015686,-0.015686,"-0.015686
"
49164,0.009521,-0.042725,1.090088,-0.015686,-0.015686,"-0.015686
"
49165,0.014648,-0.038086,1.079346,-0.015686,-0.015686,"-0.015686
"
49166,0.010010,-0.039062,1.096924,-0.015686,-0.015686,"-0.015686
"
49167,0.015869,-0.039795,1.078857,-0.015686,-0.015686,"-0.015686
"
49168,0.789,-0.036133,1.092285,-0.015686,-0.015686,"-0.015686
"
49169,0.012939,-0.034668,1.092773,-0.015686,-0.015686,"-0.015686
"
49170,0.011963,-0.035645,1.094238,-0.015686,-0.015686,"-0.015686
"
49171,0.012695,-0.035400,1.099609,-0.015686,-0.015686,"-0.015686
"
49172,0.011963,-0.038086,1.095703,-0.015686,-0.015686,"-0.015686
"
49173,0.013184,-0.037842,1.098389,-0.015686,-0.015686,"-0.015686
"
49174,0.008301,-0.032715,1.090088,-0.015686,-0.015686,"-0.015686
"
49175,0.011719,-0.036865,1.084961,-0.015686,-0.015686,"-0.015686
"
49176,0.012207,-0.032227,1.098389,-0.015686,-0.015686,"-0.015686
"
49177,0.015869,-0.034668,1.080566,-0.015686,-0.015686,"-0.015686
"
49178,0.029297,-0.041260,1.080078,-0.015686,-0.015686,"-0.015686
"
49179,0.013672,-0.034424,1.078369,-0.015686,-0.015686,"-0.015686
"
49180,0.013672,-0.035645,1.095215,-0.015686,-0.015686,"-0.015686
"
49181,0.011475,-0.017090,1.107910,-0.015686,-0.015686,"-0.015686
"
49182,0.010498,-0.038086,1.078613,-0.015686,-0.015686,"-0.015686
"
49183,0.013672,-0.033203,1.095459,-0.015686,-0.015686,"-0.015686
"
49184,0.006592,-0.031982,1.094727,-0.015686,-0.015686,"-0.015686
"
49185,0.009033,-0.034180,1.085205,-0.015686,-0.015686,"-0.015686
"
49186,0.009277,-0.034668,1.090576,-0.015686,-0.015686,"-0.015686
"
49187,0.0568,-0.037354,1.099121,-0.015686,-0.015686,"-0.015686
"
49188,0.008301,-0.033203,1.095703,-0.015686,-0.015686,"-0.015686
"
49189,0.000977,-0.040283,1.094727,-0.015686,-0.015686,"-0.015686
"
49190,0.013672,-0.046143,1.093262,-0.015686,-0.015686,"-0.015686
"
49191,0.008789,-0.036865,1.090332,-0.015686,-0.015686,"-0.015686
"
49192,0.009521,-0.038086,1.101318,-0.015686,-0.015686,"-0.015686
"
49193,0.011230,-0.046631,1.102539,-0.015686,-0.015686,"-0.015686
"
49194,0.011719,-0.035645,1.093750,-0.015686,-0.015686,"-0.015686
"
49195,0.014893,-0.033936,1.094971,-0.015686,-0.015686,"-0.015686
"
49196,0.012451,-0.036621,1.082520,-0.015686,-0.015686,"-0.015686
"
49197,0.010986,-0.033203,1.080811,-0.015686,-0.015686,"-0.015686
"
49198,0.009521,-0.045654,1.091309,-0.015686,-0.015686,"-0.015686
"
49199,0742,-0.037109,1.087891,-0.015686,-0.015686,"-0.015686
"
49200,0.018555,-0.035889,1.090088,-0.015686,-0.015686,"-0.015686
"
49201,0.007568,-0.038818,1.097168,-0.015686,-0.015686,"-0.015686
"
49202,0.0119015869,-0.040039,1.097656,-0.015686,-0.015686,"-0.015686
"
49203,0.015381,-0.034668,1.091553,-0.015686,-0.015686,"-0.015686
"
49204,0.010254,-0.036865,1.090576,-0.015686,-0.015686,"-0.015686
"
49205,0.008057,-0.030762,1.098877,-0.015686,-0.015686,"-0.015686
"
49206,0.009277,-0.036621,1.094238,-0.015686,-0.015686,"-0.015686
"
49207,0.008057,-0.038330,1.100098,-0.015686,-0.015686,"-0.015686
"
49208,0.028809,-0.038574,1.094727,-0.015686,-0.015686,"-0.015686
"
49209,0.009033,-0.034668,1.099365,-0.015686,-0.015686,"-0.015686
"
49210,0.013184,-0.038086,1.090332,-0.015686,-0.015686,"-0.015686
"
49211,0.009033,-0.041260,1.090332,-0.015686,-0.015686,"-0.015686
"
49212,0.009521,-0.032959,1.095215,-0.015686,-0.015686,"-0.015686
"
49213,0.015381,-0.040039,1.089111,-0.015686,-0.015686,"-0.015686
"
49214,0.014893,-0.035156,1.090088,-0.015686,-0.015686,"-0.015686
"
49215,0.016602,-0.035645,1.091064,-0.015686,-0.015686,"-0.015686
"
49216,0.011475,-0.037598,1.089844,-0.015686,-0.015686,"-0.015686
"
49217,0.029053,-0.036377,1.084961,-0.015686,-0.015686,"-0.015686
"
49218,0.000732,-0.034668,1.096680,-0.015686,-0.015686,"-0.015686
"
49219,0.025635,-0.033936,1.090332,-0.015686,-0.015686,"-0.015686
"
49220,0.014404,-0.021240,1.095947,-0.015686,-0.015686,"-0.015686
"
49221,0.013184,-0.039307,1.091064,-0.015686,-0.015686,"-0.015686
"
49222,0.014160,-0.039551,1.092041,-0.015686,-0.015686,"-0.015686
"
49223,0.005371,-0.043457,1.108154,-0.015686,-0.015686,"-0.015686
"
49224,0.005859,-0.036865,1.095703,-0.015686,-0.015686,"-0.015686
"
49225,8799,-0.037354,1.093262,-0.015686,-0.015686,"-0.015686
"
49226,0.015381,-0.032715,1.092529,-0.015686,-0.015686,"-0.015686
"
49227,0.013184,-0.034668,1.094727,-0.015686,-0.015686,"-0.015686
"
49228,0.014160,-0.036621,1.102539,-0.015686,-0.015686,"-0.015686
"
49229,0.009766,-0.031738,1.095215,-0.015686,-0.015686,"-0.015686
"
49230,0.002441,-0.039062,1.107178,-0.015686,-0.015686,"-0.015686
"
49231,0.014160,-0.042236,1.081543,-0.015686,-0.015686,"-0.015686
"
49232,0.010010,-0.041016,1.104248,-0.015686,-0.015686,"-0686
"
49233,0.008789,-0.038330,1.088867,-0.015686,-0.015686,"-0.015686
"
49234,0.015137,-0.035156,1.096924,-0.015686,-0.015686,"-0.015686
"
49235,0.010010,-0.035645,1.093750,-0.015686,-0.015686,"-0.015686
"
49236,0.013184,-0.034912,1.091553,-0.015686,-0.015686,"-0.015686
"
49237,0.007324,-0.040039,1.085938,-0.015686,-0.015686,"-0.015686
"
49238,0.007324,-0.035889,1.099854,-0.015686,-0.015686,"-0.015686
"
49239,0.009033,-0.036621,1.097168,-0.015686,-0.015686,"-0.015686
"
49240,0.008301,-0.034424,1.081543,-0.015686,-0.015686,"-0.015686
"
49241,0.007812,-0.041260,1.101318,-0.015686,-0.015686,"-0.015686
"
49242,0.013184,-0.035156,1.093750,-0.015686,-0.015686,"-0.015686
"
49243,0.011230,-0.034180,1.092285,-0.015686,-0.015686,"-0.015686
"
49244,0.013672,-0.040771,1.093018,-0.015686,-0.015686,"-0.015686
"
49245,0.010010,-0.038574,1.099609,-0.015686,-0.015686,"-0.015686
"
49246,0.011230,-0.037109,1.099121,-0.015686,-0.015686,"-0.015686
"
49247,0.010010,-0.037354,1.092285,-0.015686,-0.015686,"-0.015686
"
49248,0.000977,-0.033447,1.087402,-0.015686,-0.015686,"-0.015686
"
49249,0.013184,-0.036133,1.090576,-0.015686,-0.015686,"-0.015686
"
49250,0.025635,-0.040527,1.107910,-0.015686,-0.015686,"-0.015686
"
49251,0.015381,-0.033691,1.094727,-0.015686,-0.015686,"-0.015686
"
49252,0.016357,-0.041260,1.098633,-0.015686,-0.015686,"-0.015686
"
49253,0.008789,-0.038330,1.089844,-0.015686,-0.015686,"-0.015686
"
49254,0.014648,-0.036621,1.096436,-0.015686,-0.015686,"-0.015686
"
49255,0.008545,-0.038330,1.095459,-0.015686,-0.015686,"-0.015686
"
49256,0.004395,-0.038330,1.096680,-0.015686,-0.015686,"-0.015686
"
49257,0.011963,-0.037354,1.096191,-0.015686,-0.015686,"-0.015686
"
49258,0.008545,-0.039795,1.090088,-0.015686,-0.015686,"-0.015686
"
49259,0.011719,-0.034668,1.080811,-0.015686,-0.015686,"-0.015686
"
49260,0.010986,-0.038818,1.093750,-0.015686,-0.015686,"-0.015686
"
49261,0.016113,-0.040283,1.104492,-0.015686,-0.015686,"-0.015686
"
49262,0.008545,-0.040283,1.091797,-0.015686,-0.015686,"-0.015686
"
49263,0.010010,-0.040039,1.096436,-0.015686,-0.015686,"-0.015686
"
49264,0.014160,-0.037354,1.096680,-0.015686,-0.015686,"-0.015686
"
49265,0.012451,-0.032715,1.100586,-0.015686,-0.015686,"-0.015686
"
49266,0.008301,-0.036865,1.094727,-0.015686,-0.015686,"-0.015686
"
49267,0.010010,-0.036377,1.095703,-0.015686,-0.015686,"-0.015686
"
49268,0.000977,-0.036133,1.094482,-0.015686,-0.015686,"-0.015686
"
49269,0.014893,-0.035400,1.090820,-0.015686,-0.015686,"-0.015686
"
49270,0.004639,-0.017578,1.094727,-0.015686,-0.5686,"-0.015686
"
49271,0.000000,-0.036377,1.096191,-0.015686,-0.015686,"-0.015686
"
49272,0.009033,-0.038574,1.093262,-0.015686,-0.015686,"-0.015686
"
49273,0.012451,-0.039795,1.092285,-0.015686,-0.015686,"-0.015686
"
49274,0.007812,-0.035400,1.102051,-0.015686,-0.015686,"-0.015686
"
49275,0.012451,-0.031250,1.104736,-0.015686,-0.015686,"-0.015686
"
49276,0.019775,-0.018799,1.092285,-0.015686,-0.015686,"-0.015686
"
49277,0.010742,-0.036133,1.092773,-0.015686,-0.015686,"-0.015686
"
49278,0.002686,-0.032227,1.088867,-0.015686,-0.015686,"-0.015686
"
49279,0.013428,-0.037842,1.086426,-0.015686,-0.015686,"-0.015686
"
49280,0.013184,-0.036133,1.090088,-0.015686,-0.015686,"-0.015686
"
49281,0.011963,-0.042236,1.088623,-0.015686,-0.015686,"-0.015686
"
49282,0.010254,-0.039062,1.095215,-0.015686,-0.015686,"-0.015686
"
49283,0.011719,-0.034424,1.107422,-0.015686,-0.015686,"-0.015686
"
49284,0.013916,-0.031982,1.099365,-0.015686,-0.015686,"-0.015686
"
